ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16121908;23;20685;41112749;D0073;1
15879898;80;21013;41066777;D0082;1
16109400;661;20527;40900658;D1469;1
16712547;94;83582015;41158035;D0003;1
15941941;48;20685;41086495;D0003;1
16108213;1403;20969;40672516;D0003;1
16815698;195;20905;41135187;D5244;1
16084393;107;20417;41128208;D5092;1
16173158;133;20417;41127927;D0073;1
16218631;95;83582015;41101078;D1165;1
16006761;295;83253457;41009274;D0073;1
16100385;111;20417;41127864;D0966;1
16271096;478;20685;41138809;D0014;1
16164562;189;83582005;41064771;D0098;1
16556400;258;83582015;41175256;D5092;1
16662860;10;20685;41177434;D0073;1
15976143;456;83582005;40946126;D3092;1
16195294;84;83253457;41102668;D0966;1
15987988;2347;21213;20163785;D1469;1
16022378;38;83338425;41097562;D0021;1
16893430;7911;21135;20205101;D1469;1
16512318;642;83582015;40953069;D0073;1
16597546;258;83582015;41175268;D1165;1
15892860;74;20969;41070275;D0003;1
16294042;3;82925745;41139550;D0020;1
16084389;107;20417;41127966;D0966;1
16881294;7;20685;41202933;D0073;1
16076632;35;83582005;41103282;D1313;1
16507115;2551;20443;20176699;D1469;1
16552025;1861;21009;40635864;D0021;1
16899807;7;20685;41203847;D0073;1
16790173;105;83582015;41161719;D5092;1
16032278;138;20685;41112759;D0014;1
16552025;1853;21009;40575716;D0021;1
16736762;238;20417;41112877;D1460;1
15877778;72;20417;41069093;D0966;1
15911979;14;82781195;41090651;D0073;1
16246369;1429;21013;40944123;D0003;1
15877323;NULL;NULL;41095694;D0003;1
16119213;567;20969;40956205;D0003;1
16304489;152;21213;41089511;D1165;1
15967761;169;21279;41045849;D0003;1
16749741;18;20685;41186660;D1165;1
15943692;11;20685;41098661;D0003;1
15965685;747;83582015;40860103;D0003;1
15958379;817;20417;40840395;D0003;1
16613211;910;83582005;40878356;D1469;1
15909551;113;20417;41218608;D1460;1
16922356;3710;20443;20010835;D0003;1
15972200;78;20417;41077769;D5092;1
16128734;1726;21213;40739215;D0003;1
15973163;22;83582005;41096403;D1166;1
16332157;125;20417;41130197;D0098;1
16922376;3921;20443;20012168;D0003;1
16271109;695;20685;41138773;D0014;1
16047404;89;83582005;41081552;D0073;1
15892840;53;20905;41077978;D0003;1
15980557;374;20417;40984223;D0073;1
15828866;717;82781195;40856727;D1469;1
16158273;178;83582015;41065928;D0073;1
16592315;108;21279;41139243;D0003;1
16313601;190;20417;41077785;D0003;1
16828163;2489;21279;20175492;D0003;1
16223169;35;20417;41121759;D0073;1
16122691;40;82781195;41108775;D0003;1
16536952;855;20417;40886476;D0003;1
16687287;2519;83582015;20176057;D1469;1
16380584;51;21279;41133387;D0966;1
16874298;201;21013;41136833;D8001;1
15965479;509;83582015;40936586;D0003;1
16271015;695;20685;41185423;D0014;1
16270993;532;20685;41138804;D0014;1
16669132;NULL;83582015;40922391;D0966;1
16196952;NULL;NULL;41130814;D1131;1
16105467;252;21279;41035676;D0073;1
15831278;NULL;21213;41048882;D1469;1
15873291;28;20685;41085847;D0003;1
16680244;NULL;20905;41183700;D1313;1
16172384;133;20417;41127851;D0073;1
16271085;653;20685;41185732;D0014;1
16147823;63;21213;41103324;D1165;1
16771962;1218;83253457;40800786;D0098;1
16276195;39;20685;41125898;D0070;1
15903790;1;20685;41098309;D0003;1
16058111;727;20685;41115361;D0014;1
16908342;12;20685;41202889;D0073;1
16084340;287;20905;41020617;D0073;1
16342365;104;20905;41114074;D0073;1
16280304;49;20685;41122341;D0098;1
16434767;817;20417;40886455;D0003;1
16271109;653;20685;41185735;D0014;1
16636684;390;21279;41048045;D0073;1
16246805;723;21279;40894799;D5092;1
16579349;265;20633;41088304;D0021;1
16209712;101;83582005;41099901;D0003;1
15990228;132;20417;41061738;D5092;1
16536434;341;21279;41056007;D0098;1
16158427;63;83253457;41103789;D1165;1
16059027;2669;20685;20178296;D1469;1
16270981;728;20685;40891494;D0014;1
15832285;0;20905;41090291;D1131;1
16529906;799;20685;41138769;D0014;1
16669151;NULL;83582015;41085082;D0966;1
16817187;27;21013;41189462;D5092;1
16021494;260;20417;41022992;D0966;1
16098802;1503;21213;40668416;D1469;1
16058111;694;20685;41115362;D0014;1
16780260;335;83582015;41082934;D0003;1
16271218;653;20685;41138780;D0014;1
15850873;295;20417;40995657;D1164;1
16107915;39;20417;41107228;D0968;1
16452574;986;20969;40840186;D0003;1
16372645;NULL;83582015;40887660;D1463;1
16084389;107;20417;41127978;D0966;1
16075642;107;20685;41117141;D0014;1
16335626;4;20685;41144447;D0073;1
16615008;290;21279;41194354;D1460;1
16633977;133;20313;41185813;D0021;1
16254073;1337;20527;40708450;D0014;1
16062938;165;83582015;41059113;D0003;1
16721938;416;83582005;41050313;D5092;1
16068037;56;83253457;41095488;D0073;1
16781061;723;83582005;40955559;D0098;1
15844304;267;20905;41006622;D1460;1
16741960;143;83253457;41145035;D0014;1
16219936;670;83582015;40911416;D0073;1
16416200;64;83582015;41156246;D0014;1
16256842;170;21013;41077762;D0966;1
16061310;442;83582005;40966821;D0092;1
15927605;426;20969;40960759;D0003;1
16351303;61;21013;41126809;D8001;1
16189971;104;20685;41092244;D0003;1
16130810;683;20417;40896537;D0003;1
16265228;34;20685;41126095;D1469;1
16435694;153;21213;41107178;D5092;1
16482766;NULL;20969;41149207;D0003;1
16829419;324;83582005;41090667;D0098;1
16514078;177;21213;41109497;D0003;1
16415691;1;21213;41156146;D3151;1
15917146;NULL;NULL;41099161;D0003;1
16084393;107;20417;41127947;D5092;1
15962365;192;83582015;41038201;D0082;1
15887634;56;21013;41076802;D0003;1
15914659;286;20905;41004911;D1317;1
16363554;17;20685;41144442;D5092;1
16175454;723;83582015;40888906;D0966;1
16780897;1007;20905;40865215;D1175;1
16264048;311;21213;41031951;D0073;1
16083493;2142;20905;40627857;D0003;1
16661733;293;83582015;41175269;D0073;1
16280237;431;20417;40996058;D0073;1
16702067;1395;83582015;40738554;D1460;1
15832626;50;21213;41074442;D1166;1
15891525;34;83582005;41085748;D0003;1
16538883;407;21213;41168935;D0014;1
15842289;75;82781195;41067690;D1165;1
16823737;NULL;20685;41199114;D1366;1
15853429;41;83582005;41078188;D1166;1
15904153;1;20685;41098355;D0003;1
15967809;50;21013;41087230;D0003;1
15917831;575;20905;40908670;D0981;1
16513703;40;83240617;41153120;D0981;1
16744820;1301;21279;40803312;D0981;1
16643218;1890;21213;40635859;D0981;1
16653377;1884;83253457;40580153;D0981;1
15881674;102;83240617;41062343;D0981;1
16735527;1918;20905;40635878;D0981;1
16735527;1910;20905;40575657;D0981;1
16579429;1861;83253457;40575684;D0981;1
16620321;1875;82781195;40575756;D0981;1
16885570;1519;20417;40717274;D0981;1
16542522;952;20905;40879906;D0981;1
16621336;1875;82781195;40575733;D0981;1
16643869;1882;82781195;40575735;D0981;1
16117588;NULL;82781195;40651590;D0981;1
16643218;1882;21213;40575649;D0981;1
16210364;798;20417;41043357;D0981;1
16643218;1882;21213;40575732;D0981;1
16643869;1882;82781195;40580208;D0981;1
16513840;40;83240617;41153824;D0981;1
16543240;NULL;83582005;40417059;D0981;1
16607693;1870;83253457;40575718;D0981;1
16879671;738;20685;41138805;D0981;1
16699261;1906;82781195;40635876;D0981;1
16735527;1918;20905;40635866;D0981;1
16749466;1925;20905;40635871;D0981;1
16787066;1256;20417;40836594;D0981;1
16176817;126;83582005;41150480;D0981;1
16272277;21;83898941;41131617;D0981;1
16572896;2143;21279;40475386;D0981;1
16596664;74;20065;41152494;D0981;1
16621220;1875;82781195;40575700;D0981;1
16147390;38;20065;41110270;D0981;1
16699261;1807;82781195;40605653;D0981;1
16735527;1910;20905;40575728;D0981;1
16579429;1861;83253457;40575755;D0981;1
15973195;28;83240617;41094412;D0981;1
16102786;55;83240617;41101077;D0981;1
16219803;5;20417;41131735;D0981;1
16690397;2974;20905;20178942;D0981;1
16607693;1870;83253457;40575635;D0981;1
16653330;1884;83253457;40575682;D0981;1
16490841;36;20065;41151576;D0981;1
16691857;901;20685;41185462;D0981;1
16749466;1917;20905;40575661;D0981;1
16607745;1870;83253457;40575659;D0981;1
16650720;3054;82781195;40477840;D0981;1
16643263;1882;21213;40575730;D0981;1
16647099;670;20685;41138802;D0981;1
16157807;52;83253457;41121868;D0981;1
16763128;1467;83582015;40722982;D0981;1
16565952;1043;83582015;40833314;D0981;1
16579429;1861;83253457;40575722;D0981;1
16628455;1876;83253457;40575720;D0981;1
16653330;1892;83253457;40635876;D0981;1
16879671;768;20685;41138796;D0981;1
15955075;1274;21013;40698894;D0981;1
16168954;780;20417;40922326;D0981;1
16537695;55;83898941;41152953;D0981;1
16744760;1301;21279;40803297;D0981;1
16744797;1301;21279;40803311;D0981;1
16621220;1875;82781195;40575676;D0981;1
16643263;1890;21213;40635860;D0981;1
16643315;1890;21213;40635869;D0981;1
16295401;341;20685;41143999;D0981;1
16749466;1917;20905;40580153;D0981;1
16784356;1905;20905;40618476;D0981;1
16564643;1856;83582015;40575699;D0981;1
16804359;NULL;82781195;40756606;D0981;1
16822957;1394;20969;40752306;D0981;1
16879671;1004;20685;41212215;D0981;1
16768081;862;83253457;40908670;D0981;1
16643315;1882;21213;40575696;D0981;1
16644016;1882;21213;40575702;D0981;1
16025716;629;21013;40901476;D0981;1
16078988;NULL;20969;41000618;D0981;1
16130375;1808;21279;41174537;D0981;1
16388698;1899;21279;41174509;D0981;1
16699261;1898;82781195;40575697;D0981;1
16542524;952;20905;40879906;D0981;1
16643218;1882;21213;40575751;D0981;1
16643315;1882;21213;40580196;D0981;1
16797562;351;83898941;41128211;D0981;1
16870498;357;83582005;41088301;D0981;1
15849173;413;21213;40956948;D0981;1
16037917;181;20905;41051022;D0981;1
16267003;1814;21279;40601021;D0981;1
16392032;1050;83582005;40813319;D0981;1
16749469;1917;83253457;40575671;D0981;1
16284264;1083;21279;40935182;D0981;1
16621173;1883;82781195;40635878;D0981;1
16628455;1876;83253457;40575649;D0981;1
16353349;1820;21279;40660101;D0981;1
16357203;NULL;21213;40756605;D0981;1
16362205;3604;21279;20183563;D0981;1
16565257;1760;83582015;40607405;D0981;1
16035439;1359;21279;40944120;D0981;1
16599021;1167;20905;40800550;D0981;1
16621336;1875;82781195;40575645;D0981;1
16643315;1882;21213;40575708;D0981;1
16643315;1882;21213;40580208;D0981;1
16804359;NULL;82781195;40651591;D0981;1
16225041;136;83582005;41087805;D0981;1
16321887;372;20969;41017223;D0981;1
16749466;1917;20905;40575763;D0981;1
16579429;1861;83253457;40575710;D0981;1
16628455;1876;83253457;40580196;D0981;1
16643218;1882;21213;40580153;D0981;1
16643315;1882;21213;40575625;D0981;1
16644016;1882;21213;40575631;D0981;1
16147389;38;20065;41110270;D0981;1
16289917;1085;20417;40790805;D0981;1
16712819;54;20065;41168052;D0981;1
16643263;1882;21213;40575742;D0981;1
16653330;1884;83253457;40575694;D0981;1
16117588;NULL;82781195;40756604;D0981;1
16749469;1917;83253457;40580144;D0981;1
16643869;1882;82781195;40575659;D0981;1
16653330;1892;83253457;40635864;D0981;1
16046702;1123;21013;40753970;D0981;1
16735527;1910;20905;40575676;D0981;1
16643263;1890;21213;40635872;D0981;1
16819337;693;20969;40968645;D0981;1
16735527;1910;20905;40575664;D0981;1
16611666;1197;20969;40795042;D0981;1
16621220;1875;82781195;40575738;D0981;1
16643218;1882;21213;40575656;D0981;1
16653330;1884;83253457;40580144;D0981;1
16218469;1765;83253457;40980495;D0981;1
16781977;1926;83582015;40575740;D0981;1
16579417;1861;83253457;40575750;D0981;1
16643218;1791;21213;40605653;D0981;1
16653330;1884;83253457;40575644;D0981;1
16781977;1926;83582015;40580213;D0981;1
16607752;1870;83253457;40575692;D0981;1
16621173;1875;82781195;40575636;D0981;1
16029772;915;20905;40815460;D0981;1
16596497;273;20065;41175271;D0981;1
16664639;103;21013;41150049;D0981;1
16584064;132;20065;41130994;D0981;1
16621336;1875;82781195;40575740;D0981;1
16850014;1505;20969;40732603;D0981;1
16659373;935;83582015;40874634;D0981;1
16607693;1870;83253457;40575711;D0981;1
16031675;1202;83253457;40927944;D0981;1
16145249;1452;21013;40688140;D0981;1
16699261;1898;82781195;40575635;D0981;1
16699261;1898;82781195;40580135;D0981;1
16699288;1898;83253457;40580133;D0981;1
16735527;1910;20905;40575747;D0981;1
16609674;74;20685;41179657;D0981;1
16644016;1882;21213;40575714;D0981;1
15972717;28;83240617;41094648;D0981;1
16133290;290;83582005;41179126;D0981;1
16828058;354;21013;41113631;D0981;1
16579429;1869;83253457;40635871;D0981;1
16529814;993;20905;40845834;D0981;1
16699288;1898;83253457;40575743;D0981;1
16628455;1876;83253457;40575637;D0981;1
16240681;772;83582015;40879995;D0981;1
16607745;1870;83253457;40580156;D0981;1
16643263;1882;21213;40575647;D0981;1
16653377;1884;83253457;40580160;D0981;1
15846739;1442;21013;40637310;D0981;1
16150662;23;83582015;41117090;D0981;1
16691857;798;20685;41138787;D0981;1
16699288;1898;83253457;40580216;D0981;1
16620321;1689;82781195;41083164;D0981;1
16871468;83;83240617;41176416;D0981;1
16896710;1294;20417;40788771;D0981;1
15867461;410;20905;40960762;D0981;1
16117588;NULL;82781195;40756616;D0981;1
16147521;55;20065;41106286;D0981;1
16789678;2821;83582005;20177638;D0981;1
16579417;1861;83253457;40575738;D0981;1
16621336;1875;82781195;40580204;D0981;1
16643218;1882;21213;40575668;D0981;1
16643869;1882;82781195;40575671;D0981;1
16288467;36;83240617;41128015;D0981;1
16513050;4003;21013;20185387;D0981;1
16539907;57;83236211;41151096;D0981;1
16621336;1875;82781195;40575657;D0981;1
16643315;1882;21213;40575720;D0981;1
16099977;2329;20969;20176021;D0981;1
16181967;589;83582015;40931046;D0981;1
16620321;1875;82781195;40575737;D0981;1
16643869;1882;82781195;40580144;D0981;1
15858952;212;20417;41093528;D0981;1
15994168;427;83582015;40989677;D0981;1
16749466;1917;20905;40575730;D0981;1
16579417;1861;83253457;40580185;D0981;1
15994583;27;20065;41097214;D0981;1
16359009;226;20905;41072520;D0981;1
16644016;1890;21213;40635869;D0981;1
16653330;1884;83253457;40575656;D0981;1
16699261;1898;82781195;40575647;D0981;1
16749469;1917;83253457;40575647;D0981;1
16781977;1926;83582015;40575728;D0981;1
16643869;1882;82781195;40575697;D0981;1
16878124;3846;21013;20183983;D0981;1
15952819;27;83465921;41091566;D0981;1
16782264;NULL;83582015;40623309;D0981;1
16879671;859;20685;41185732;D0981;1
16037862;NULL;21213;40756619;D0981;1
16088719;355;21279;41000745;D0981;1
16223323;NULL;21213;40756609;D0981;1
16579429;1869;83253457;40635859;D0981;1
16643869;1890;82781195;40635870;D0981;1
16797562;351;83898941;41127850;D0981;1
15927315;1373;21013;40670853;D0981;1
16513599;65;83240617;41147139;D0981;1
16528464;880;83582015;40881641;D0981;1
16607693;1870;83253457;40575756;D0981;1
16621220;1875;82781195;40575726;D0981;1
15859604;359;20417;40974040;D0981;1
15952943;22;83465921;41094423;D0981;1
16607752;1878;83253457;40635868;D0981;1
16007558;706;83253457;40876636;D0981;1
16267003;1791;21279;40660051;D0981;1
16691857;705;20685;41138797;D0981;1
16781977;1926;83582015;40575645;D0981;1
16620321;1883;82781195;40635879;D0981;1
16117588;2219;82781195;20163409;D0981;1
16372793;1096;83253457;40799640;D0981;1
16379105;586;83582015;40956464;D0981;1
16749469;1925;83253457;40635862;D0981;1
16588756;1972;21279;40537722;D0981;1
16607745;1870;83253457;40575728;D0981;1
16643315;1882;21213;40575658;D0981;1
15929913;41;20065;41086831;D0981;1
16397391;58;83240617;41134369;D0981;1
16699261;1898;82781195;40575730;D0981;1
16579417;1861;83253457;40575629;D0981;1
15926830;1067;83582015;40760220;D0981;1
16067393;1104;83582005;40762136;D0981;1
16313226;2936;21213;40477842;D0981;1
16400033;495;83582015;40989759;D0981;1
16607693;1870;83253457;40575673;D0981;1
16621336;1875;82781195;40575695;D0981;1
15893799;3514;21213;78848;D0981;1
16607752;1870;83253457;40575763;D0981;1
16611719;2951;20905;20178939;D0981;1
16291671;268;83582015;41130420;D0981;1
16871801;220;83240617;41131458;D0981;1
16169671;1014;83582005;40800558;D0981;1
16193420;265;83253457;41034911;D0981;1
16426230;NULL;83898941;41165394;D0981;1
16749469;393;83253457;41113184;D0981;1
16620321;1875;82781195;40575675;D0981;1
15981591;3542;21213;78857;D0981;1
16643263;1882;21213;40575635;D0981;1
16653377;1884;83253457;40575642;D0981;1
16699288;1898;83253457;40580204;D0981;1
16744820;1301;21279;40803286;D0981;1
15929688;50;20065;41083199;D0981;1
16000179;1510;83253457;41084107;D0981;1
16749469;1917;83253457;40575742;D0981;1
16583135;559;83582015;40989759;D0981;1
16621173;1875;82781195;40575686;D0981;1
16822668;1410;20969;40884910;D0981;1
15880818;38;83240617;41081248;D0981;1
16051423;1590;20417;40603175;D0981;1
16699261;1898;82781195;40575659;D0981;1
16579417;1861;83253457;40575700;D0981;1
16643218;1882;21213;40575706;D0981;1
16879671;780;20685;41138794;D0981;1
16214064;323;20065;41024329;D0981;1
16392006;48;83253457;41137324;D0981;1
15901839;2745;21213;40781320;D0981;1
16735527;1910;20905;40575714;D0981;1
16607752;1878;83253457;40635880;D0981;1
16620321;1875;82781195;40575699;D0981;1
16621220;1875;82781195;40575631;D0981;1
16653330;1884;83253457;40575751;D0981;1
16188012;846;83253457;40854675;D0981;1
16353349;1820;21279;40660044;D0981;1
16699261;1898;82781195;40575742;D0981;1
16699261;1898;82781195;40580185;D0981;1
16773825;1006;21279;40865215;D0981;1
16620321;1883;82781195;40635867;D0981;1
16628455;1876;83253457;40575732;D0981;1
16853039;NULL;21013;40417059;D0981;1
16223323;2907;21213;40477843;D0981;1
16607745;1870;83253457;40575645;D0981;1
16005061;636;21279;40916466;D0981;1
16324760;1024;83582005;40842966;D0981;1
16513555;49;83240617;41152392;D0981;1
16539955;41;83236211;41157045;D0981;1
16749466;1917;20905;40575635;D0981;1
16621220;1875;82781195;40575714;D0981;1
15871365;34;20065;41083193;D0981;1
16035439;1263;21279;40717832;D0981;1
16490490;141;20065;41116619;D0981;1
16607693;1870;83253457;40575661;D0981;1
16037862;2844;21213;40477839;D0981;1
16226789;406;21279;40997901;D0981;1
16267003;1791;21279;40660063;D0981;1
16653377;1884;83253457;40575737;D0981;1
16834365;1979;20969;40563087;D0981;1
16699166;770;20969;40935220;D0981;1
16251870;1850;21279;41174508;D0981;1
16258381;447;21013;40989220;D0981;1
16593794;718;21013;40936703;D0981;1
16282595;495;83582015;40976266;D0981;1
16313226;NULL;21213;40756607;D0981;1
16699288;1898;83253457;40575636;D0981;1
16035439;1359;21279;40944132;D0981;1
16628455;1884;83253457;40635881;D0981;1
16653330;1884;83253457;40575739;D0981;1
15853291;34;83465921;41081960;D0981;1
15881672;102;83240617;41062343;D0981;1
16728425;885;20969;40894501;D0981;1
16749466;1917;20905;40575718;D0981;1
16749469;1917;83253457;40575659;D0981;1
16607745;1870;83253457;40575716;D0981;1
16055725;616;83582015;40909368;D0981;1
